JM-0300	2007	104	14.656613747063552
JM-0300	2008	0	0.0
JM-0400	2011	0	0.0
JM-0400	2013	94	18.30409790183608
JM-0400	2014	22	1.0897247358851685
JM-1400	2005	94	16.62745387069897
JM-1400	2007	2	0.0
JM-1500	2010	0	0.0
JM-1550	2014	1265	96.28049435763197
JM-2100	2002	150	12.552113589175153
JM-2100	2003	8	0.0
JM-2100	2004	6	1.5
JM-2100	2005	18	1.16619037896906
JM-2200	2001	16	3.0
JM-2200	2002	206	12.277870081980833
JM-2200	2003	838	21.82711248667979
JM-2200	2004	508	17.48614972195896
JM-2200	2005	296	14.76693942562236
JM-2200	2006	152	10.836858400846623
JM-2200	2007	40	1.5456030825826172
JM-2200	2008	78	2.1847959477565255
JM-3000	2000	290	14.809071333139023
JM-3000	2001	20	1.6733200530681511
JM-3500	2000	340	16.77749608851094
JM-3500	2001	380	17.05091094381297
JM-3500	2002	272	16.258749606765896
JM-3500	2003	308	19.237001383329527
JM-6000	2004	4	1.0
JM-6000	2006	12	1.118033988749895
JM-6200	2012	320	20.694152166356016
JM-6200	2014	92	15.451537140362445
JM-6300	2008	308	20.35859087024989
JM-6300	2009	350	17.950549357115012
JM-6300	2010	298	14.286001671216477
JM-6300	2011	122	18.015548839821673
JM-6300	2012	260	13.594727249803132
JM-6300	2013	34	1.6354070481130232
JM-6300	2014	302	40.547618610714984
JM-6400	2000	400	17.35295363907828
JM-6400	2001	544	19.0
JM-6400	2002	174	11.200628626673284
JM-6400	2003	490	18.47751837020078
JM-6400	2004	400	17.8650430537855
JM-6400	2005	46	1.671196998646187
JN-0900	2008	224	14.040121082098972
JN-0900	2009	298	17.050221675145387
JN-0900	2010	494	19.832485976296567
JN-0900	2011	1506	41.089235324055025
JN-0900	2012	746	37.49972789016922
JN-0900	2013	1018	30.022482924782523
JN-0900	2014	4186	99.68160732806315
JN-1300	2011	0	0.0
JN-1300	2012	10	0.8975274678557507
JN-1900	2011	128	13.937001112147477
JN-1900	2012	26	1.5
JO-0400	2000	4	0.5
JO-0400	2001	94	18.632968094214082
JP-1300	2000	474	19.717437555372147
JP-1300	2001	230	25.907286619790966
JP-1300	2002	416	19.52235766959492
JP-1300	2003	358	18.439830361204518
JP-1300	2004	188	11.20396755122438
JP-1300	2005	2	0.5
JP-3400	2000	2	0.4714045207910317
JP-3400	2001	42	1.5699820858850588
JP-3400	2002	1164	26.316315784210627
JP-3400	2003	146	12.95671807248566
JP-3400	2004	918	43.36720931475762
JP-3400	2005	582	26.33965344779616
JP-3400	2006	2	0.5
JP-3400	2007	608	25.87228246599051
JP-3400	2008	112	13.758050393034763
JR-0700	2003	10	0.82915619758885
JR-0900	2000	44	2.1140330656044943
JR-0900	2001	130	11.187294380481616
JR-0900	2002	318	18.982996777818478
JR-1200	2002	242	14.547202265384227
JR-1200	2003	278	15.275465418441431
JR-1200	2004	22	0.9534625892455924
JR-1200	2005	244	15.020298765337527
JR-1200	2006	246	15.741250974700856
JR-1200	2007	106	1.4996295838935991
JR-1200	2008	190	11.57839244444725
JR-1200	2009	136	10.814191858947677
JR-2000	2000	748	30.701944156681677
JR-2000	2001	1096	37.20546886655572
JR-2000	2002	1024	27.017486899005803
JR-2000	2003	330	14.171797477737254
JR-2000	2004	326	19.731080952536676
JR-3270	2013	96	16.11417595369576
JR-3270	2014	428	34.16481194152837
JS-0650	2014	2	0.0
JS-0900	2003	0	0.0
JS-0900	2004	0	0.0
JS-2300	2010	346	17.064062301287528
JS-2300	2011	2	0.5
JS-2300	2012	128	16.438437341250605
JS-3300	2008	0	0.0
JS-3300	2009	0	0.0
JS-3300	2010	294	37.49249924984996
JS-3300	2011	476	17.72336443959847
JS-3300	2012	48	1.4058205294228512
JS-3300	2013	200	9.529559276272959
JS-4400	2000	902	43.074302728605545
JS-4400	2001	920	26.058827678926768
JS-4400	2002	770	21.498455613136493
JS-4400	2003	486	21.342934037599736
JS-4400	2004	732	26.827865643766742
JS-4400	2005	702	26.86336051964282
JS-4500	2004	4	0.5
JS-4500	2005	92	17.64227876437735
JS-5000	2002	6	0.816496580927726
JS-6000	2008	40	2.6152449546532934
JS-6000	2009	0	0.0
JS-6900	2000	334	17.36996129977138
JS-6900	2001	700	30.73426679960566
JS-6900	2002	146	11.92343773191854
JS-6900	2003	26	1.355261854357877
JS-7000	2004	14	2.5
JT-0250	2013	0	0.0
JT-0800	2004	24	3.6055512754639896
JT-0800	2005	0	0.0
JT-2800	2000	302	16.40921150519495
JT-2800	2001	862	35.324640789590205
JT-2800	2002	902	26.819296995969612
JT-2800	2003	174	8.434387285919996
JT-2800	2004	34	2.5708704751503917
JT-2800	2005	32	1.5456030825826172
JT-2800	2006	120	15.070206073943087
JT-2800	2007	162	27.937977955551794
JT-2800	2008	90	12.003443032234507
JT-3900	2000	112	12.870120434556934
JU-0200	2004	118	22.17105219775452
JU-0200	2005	26	1.479019945774904
JU-0200	2007	228	19.65807722031837
JU-0200	2008	420	19.58673373506426
JU-0200	2009	40	2.0368505911280073
JU-0200	2011	88	17.6
JW-0400	2002	160	11.659998094148882
JW-0400	2003	916	30.932223798747522
JW-0400	2004	1274	34.334201173789005
JW-0400	2005	4	0.0
JW-0400	2006	982	39.679526758140646
JW-0400	2007	52	4.333071682315172
JW-0400	2008	114	16.711232932445437
JW-1300	2006	4	0.0
JW-1300	2007	132	11.640008415734385
JW-1300	2008	6	0.4898979485566356
JW-1300	2011	0	0.0
JW-2650	2012	2	0.0
JW-4000	2000	16	1.3743685418725535
JW-4000	2001	134	22.39285600364545
JW-4000	2002	12	0.82915619758885
JW-4000	2003	0	0.0
JW-6545	2014	33	5.348831648126533
JW-6560	2012	226	20.484369040807675
JW-6560	2013	330	23.745876835077425
JW-6560	2014	884	50.729171971252285
KA-0250	2012	4	0.9428090415820634
KA-0400	2014	1170	57.64373339748216
KA-0650	2013	1066	33.45574983813446
KA-0650	2014	1466	81.84183975628771
KB-0100	2000	94	15.763001688200829
KB-0100	2002	6	0.0
KB-0100	2003	0	0.0
KB-0950	2014	1694	88.58259729320358
KB-1900	2009	378	18.340483454187716
KB-1900	2010	900	39.38263240994931
KB-1900	2011	306	39.293765408777
KB-1900	2012	442	19.23604715642176
KB-1900	2013	10	0.8314794192830981
KB-1900	2014	1196	54.03456648294681
KB-2700	2008	110	11.826657282816946
KB-2700	2009	42	1.4947825928876748
KC-0100	2002	288	34.07834111768548
KC-0100	2003	444	22.439942522389916
KC-0100	2004	154	11.368817000902073
KC-0700	2000	10	1.299038105676658
KC-1500	2004	558	25.873538606073968
KC-1500	2005	224	13.6282205390773
KC-1500	2006	8	1.1055415967851332
KC-1500	2007	56	2.0138409955990957
KC-1500	2008	100	11.873298051155384
KC-1500	2011	12	1.1547005383792515
KC-2100	2012	0	0.0
KC-2100	2013	2	0.0
KC-2700	2003	2	0.0
KC-2700	2004	370	18.155470077913158
KC-2700	2005	730	23.241177761679804
KC-2700	2006	418	19.408338253183864
KC-2700	2007	716	37.339447973959125
KC-2700	2008	278	15.212157053561544
KC-2700	2009	12	1.632993161855452
KC-2700	2010	0	0.0
KD-1450	2014	2	0.0
KD-1700	2011	6	0.0
KD-1700	2012	106	17.80975856096876
KD-1700	2013	244	12.65837173573284
KD-1700	2014	32	3.24037034920393
KD-1900	2000	104	26.0
KD-1900	2001	742	21.97219478682091
KD-1900	2002	420	28.356351045719887
KD-1900	2003	2	0.5
KE-0250	2012	16	1.118033988749895
KH-0400	2000	6	0.4898979485566356
KH-0400	2002	22	1.227262335243029
KH-0400	2003	4	0.5
KH-0400	2004	4	0.0
KH-0400	2005	0	0.0
KH-0400	2006	6	0.5
KH-2500	2003	2	0.0
KH-2500	2004	0	0.0
KJ-0600	2000	114	3.4635377506243525
KJ-0600	2001	964	26.43594853603706
KJ-0600	2002	552	18.81966872173492
KJ-0600	2003	344	16.760535658371886
KJ-0600	2004	150	10.992717759953631
KJ-0600	2005	22	1.0671873729054748
KJ-0700	2000	866	30.814659702731678
KJ-0700	2001	350	12.572135608161407
KJ-0700	2002	744	26.256459434772644
KJ-0700	2003	366	19.421894861212692
KJ-0700	2004	690	26.251116047703572
KJ-0700	2005	582	29.551266364573955
KJ-0700	2006	564	25.695026269688842
KK-0200	2001	12	0.9682458365518541
KK-0200	2002	286	34.600397396561796
KK-0200	2003	4	0.9428090415820634
KK-0200	2004	0	0.0
KK-0200	2006	0	0.0
KK-0500	2006	0	0.0
KL-1100	2000	238	15.053939476097277
KL-1100	2001	106	8.516604040267355
KL-1100	2002	368	20.837999477450378
KL-1100	2003	12	1.4142135623730951
KM-0450	2012	106	11.006721991314345
KM-0450	2013	208	16.058919293927875
KM-0450	2014	40	2.7838821814150108
KM-0900	2000	646	21.480278018452182
KM-0900	2001	696	20.253086184579377
KM-0900	2002	810	30.69630231442456
KM-0900	2003	888	27.59415699020356
KM-0900	2004	250	18.275239396516806
KM-0900	2005	926	31.548511751745124
KM-0900	2006	74	2.059867849051379
KM-0900	2007	130	14.76205837093658
KM-1700	2011	0	0.0
KM-2600	2009	8	0.7071067811865476
KN-0300	2003	10	2.5
KN-0450	2014	28	3.116774889895918
KO-0300	2009	14	1.0690449676496976
KO-0300	2010	6	1.5
KO-0300	2011	26	1.34256066373273
KO-0300	2012	422	28.01648567161405
KO-0300	2013	216	15.781566818274712
KO-0300	2014	28	3.5
KO-0800	2003	228	18.436829083838326
KO-0800	2004	222	16.194581279240207
KO-0800	2005	2	0.4
KO-0800	2006	0	0.0
KO-0800	2007	4	1.0
KO-0800	2009	2	0.0
KO-0800	2010	92	13.763433393068464
KO-0800	2011	6	0.8
KO-0800	2013	2	0.5
KO-0800	2014	0	0.0
KP-0700	2012	90	19.48557158514987
KP-0900	2000	136	11.158653841550763
KP-0900	2001	4	0.5
KR-0100	2001	2	0.4
KR-0100	2002	36	1.8621105287554158
KR-1100	2001	178	9.899297639226734
KR-1100	2002	662	22.261847267241773
KR-1100	2003	520	19.090246200612498
KR-1100	2004	266	16.64853007682685
KR-1100	2005	228	18.35528988239267
KR-1100	2006	16	0.9428090415820634
KR-1100	2007	126	13.319534526401437
KR-1100	2008	226	16.39338450581684
KS-2350	2013	542	26.704197925629803
KS-2350	2014	1298	56.74441724865
KS-2700	2001	34	2.006367415026877
KS-2700	2002	16	1.1248582677159729
KS-2700	2003	88	16.39783183499846
KT-0175	2013	126	17.279564037710365
KT-0450	2013	420	27.68423137214878
KT-0450	2014	156	7.874007874011811
KW-0300	2003	0	0.0
KW-0300	2004	10	0.6871842709362767
KW-0300	2005	134	12.392594114586696
KW-0300	2006	22	0.8528028654224418
KW-0300	2007	486	19.478253098006505
KW-0300	2008	836	31.79204892736547
KW-0300	2009	280	16.040128250288845
KW-0300	2010	532	22.551528297909844
KW-0300	2011	342	17.685057129530016
KW-0300	2012	266	14.780388240611607
KW-0700	2003	386	20.16223091712709
KW-0700	2004	314	17.92515619150349
KW-0700	2005	100	16.87865186822955
KW-0700	2006	104	20.796634343085422
KW-0700	2008	0	0.0
KW-0700	2009	242	14.645685158093492
KW-0700	2010	116	17.2580416038437
KW-1100	2000	4	1.0
KW-1100	2001	140	11.051825964195109
KW-1100	2002	94	15.169356446467992
KW-1100	2003	16	1.1967032904743342
KW-1100	2004	30	2.6721706284907394
KW-1800	2010	0	0.0
KW-1800	2011	300	18.858225077170555
KW-1800	2012	122	13.765536676788157
KW-1800	2013	20	1.0999438818457408
KW-2550	2012	442	18.0498076320928
KW-2550	2013	374	14.708495631776893
KW-2550	2014	1956	82.76028821918426
LB-0850	2012	116	12.462164962620081
LB-0850	2013	388	35.341760001448705
LB-1900	2012	0	0.0
LC-0800	2000	140	11.8911731969558
LC-0800	2001	790	25.55163034228519
LC-0800	2002	676	19.749980465688104
LC-0800	2003	724	26.64787749521526
LC-0800	2004	260	10.185007363767589
LC-0800	2005	562	24.919793212424537
LC-0800	2006	714	27.35388992662007
LC-0800	2007	620	34.50116778476341
LC-0800	2008	732	34.83330841306924
LC-0800	2009	614	21.057120974862638
LE-0300	2004	930	32.352489761222394
LE-0300	2005	722	38.307911633890974
LE-0300	2006	916	30.089190334736493
LE-0300	2007	576	27.191450862357456
LE-0300	2008	456	19.05500809061317
LE-0300	2009	698	26.547642903843645
LE-0300	2010	442	37.7678397876053
LE-0300	2011	24	1.504813214295168
LF-0200	2004	820	31.487844877031517
LF-0200	2005	1080	21.308742337360034
LF-0200	2006	684	19.518766572729692
LF-0200	2007	1108	34.978977813665296
LF-0200	2008	1976	36.72111109430106
LF-0200	2009	1494	30.11874646941484
LF-0200	2010	720	25.436194683953808
LF-0200	2011	938	27.20459232831839
LF-0200	2012	486	20.479315021504014
LF-0200	2013	1016	30.6135182558294
LF-0200	2014	982	52.23851282552196
LF-0600	2000	114	15.82543662729229
LF-0600	2001	50	1.730341827569537
LF-0600	2002	22	1.114924013354971
LF-0600	2003	0	0.0
LH-0400	2003	0	0.0
LH-0600	2011	30	3.559026084010437
LH-0600	2012	352	22.99728244815026
LH-0600	2013	306	26.309884074240994
LH-0600	2014	0	0.0
LH-1100	2008	10	0.6871842709362768
LH-1100	2009	20	1.6733200530681511
LH-1100	2010	10	2.5
LH-1100	2011	162	11.574685020912376
LH-1100	2012	8	1.4907119849998596
LJ-0300	2000	0	0.0
LJ-0400	2012	110	15.23513619893173
LJ-0400	2013	6	0.7637626158259734
LL-1100	2009	30	2.1469455046647083
LM-0600	2002	0	0.0
LM-0600	2003	0	0.0
LM-0600	2004	22	1.348399724926484
LM-0900	2005	118	13.844618788097963
LM-1500	2006	2	0.4714045207910317
LM-1500	2007	302	17.403524156366277
LM-1500	2008	1010	35.29158672757574
LM-1500	2009	196	18.5977564025846
LM-1500	2010	816	27.563562904675443
LM-1500	2011	802	32.394018722282546
LM-1500	2012	718	25.96014038654046
LM-1500	2013	344	17.564610885401237
LM-1500	2014	610	48.77236719345179
LM-1800	2009	430	26.04555804259145
LM-1800	2010	280	16.177585905019505
LM-1800	2011	138	13.378504213849917
LM-1800	2012	136	10.262336749276724
LM-1800	2013	98	17.81775020091544
LM-1800	2014	722	52.43492621910806
LN-0100	2007	14	1.0532687216470449
LN-0100	2008	90	13.76533236068058
LN-0100	2009	210	15.192808449112647
LN-0100	2010	150	15.965240019770729
LN-0100	2011	166	10.96580543730778
LN-0100	2012	2	0.5
LP-0100	2000	6	1.4142135623730951
LP-0100	2001	202	28.2283457923563
LP-0200	2010	42	21.0
LP-0200	2011	9	1.2206555615733703
LP-0200	2012	110	14.505452880393156
LP-0200	2013	149	17.858999903438615
LP-0200	2014	146	38.5362167317966
LP-0400	2008	6	0.5
LR-0400	2007	78	16.95405556201819
LR-0400	2008	8	2.0
LR-0400	2009	114	19.949937343260004
LR-0400	2010	224	15.000197237362023
LR-0400	2011	1082	33.463428103052486
LR-0400	2012	44	2.641891715558133
LS-0700	2000	420	26.5114530506561
LS-2200	2008	14	0.8975274678557507
LS-2200	2009	0	0.0
LT-0250	2013	4	0.0
LW-1200	2011	6	0.7284313590846836
MA-1400	2007	14	0.9428090415820634
MA-1400	2008	302	22.21732150822866
MA-1400	2009	1272	32.417416443771224
MA-1400	2010	868	26.483190423361005
MA-1400	2011	698	40.905867549778236
MA-1400	2012	678	20.90220906387648
MA-1400	2013	40	1.945539505366609
MA-1400	2014	836	47.29487874554237
MB-1000	2000	6	0.7637626158259734
MB-2600	2002	748	38.82126877229683
MB-2600	2003	28	1.2535663410560172
MB-2600	2005	18	1.2583057392117916
MB-2800	2000	252	15.43502510525979
MB-2800	2001	930	36.92112606859399
MB-2800	2002	772	21.8942772203149
MB-2800	2003	470	21.416965016839907
MB-2800	2004	202	11.01191274130985
MB-2800	2005	380	19.234323062522094
MB-2800	2006	646	28.5368540805802
MB-2800	2007	180	11.684747893443546
MB-2800	2008	202	16.581518192316715
MB-2800	2009	110	12.841718040130853
MB-3400	2005	38	2.3733211036908783
MB-3400	2006	302	23.030307460570192
MB-3400	2007	90	13.4412301024373
MB-3400	2008	380	21.19905658278217
MB-3400	2009	230	17.31191726351657
MB-3800	2000	28	0.9285592184789413
MB-4050	2013	710	28.981785271977646
MB-4050	2014	172	4.891716354091771
MB-4150	2012	0	0.0
MB-4150	2013	236	16.23179208775683
MB-4150	2014	48	3.4292856398964497
MB-4550	2014	1297	95.15963099918382
MB-5000	2008	90	20.51016008388688
MC-0150	2014	167	50.38491837841955
MC-0350	2013	0	0.0
MC-1400	2005	338	20.25605322632453
MC-1400	2006	606	26.714691472753884
MC-1400	2007	92	2.9341736485763756
MC-1400	2008	546	24.13822155031701
MC-1400	2009	256	15.74745129289887
MC-1400	2010	224	32.00374978029918
MC-1400	2011	4	1.0
MC-1500	2004	820	26.525636184642206
MC-1500	2005	66	2.1702670737947516
MC-1500	2006	144	12.489995996796798
MC-1500	2007	66	2.0866640042581523
MC-1500	2008	166	12.296714344631633
MC-1500	2009	120	11.704699910719626
MC-1500	2010	2	0.5
MC-1500	2011	0	0.0
MC-1700	2000	34	1.2688577540449522
MC-2400	2006	996	28.937173324289986
MC-2400	2007	1146	39.42115350608098
MC-2400	2008	564	29.502766364198727
MC-2400	2009	1064	26.703045361511624
MC-2400	2010	778	29.63047154113481
MC-2400	2011	1010	34.42558777639098
MC-2400	2012	1058	37.05311854284333
MC-2400	2013	710	27.518725930111827
MC-2400	2014	1786	57.28742347923223
MC-2900	2009	282	16.889039920063176
MC-2900	2010	638	22.617661102554347
MC-2900	2011	588	25.10627928458478
MC-2900	2012	1270	36.577697820384145
MC-2900	2013	174	13.687928075497764
MC-2900	2014	1414	60.16977932276302
ME-0100	2013	2	0.4714045207910317
ME-0600	2014	1820	102.3527668843832
MF-0800	2004	92	23.0
MF-0800	2006	282	20.827508827676493
MF-0800	2007	14	0.4330127018922193
MF-0800	2008	406	21.985404810722905
MF-0800	2009	232	9.300444607447204
MF-0800	2010	638	29.975747772915604
MF-0800	2011	576	23.762715894162152
MF-0800	2012	570	19.707167451960007
MF-0800	2013	28	3.0
MF-0800	2014	2016	62.16811883916064
MF-0950	2012	266	16.499966329931976
MF-0950	2013	620	20.88323190983618
MF-0950	2014	2006	91.89188020200056
MF-1800	2003	34	1.4409680388158819
MF-1800	2004	0	0.0
MF-1800	2006	706	27.3735016713244
MF-1800	2007	208	10.459233029030166
MF-1800	2008	30	2.6663411259626923
MF-1800	2009	26	1.4866068747318506
MG-0300	2007	0	0.0
MG-0700	2010	10	0.82915619758885
MG-0700	2012	2	0.4714045207910317
MG-1050	2013	306	22.464787260658994
MG-1050	2014	28	3.590109871423003
MH-0100	2007	18	2.8284271247461903
MH-0100	2008	0	0.0
MH-1200	2000	1454	37.876780737427275
MH-1200	2001	1558	46.02678398226407
MH-1200	2002	1272	34.67166808035126
MH-1200	2003	1294	42.5512399900562
MH-1200	2004	1486	36.30550242281244
MH-1200	2005	1214	33.62935613047029
MH-1200	2006	1288	39.71976837797522
MH-1200	2007	132	17.644640357154728
MH-1200	2008	456	28.983831699759783
MH-1500	2009	0	0.0
MH-1700	2000	196	15.125548658551935
MH-1700	2001	6	0.7637626158259733
MH-1700	2003	204	21.24460715883759
MJ-0700	2000	34	1.1439378261076956
MJ-0700	2001	350	20.17849344309768
MJ-0700	2002	128	16.295736264684795
MJ-0800	2004	22	1.2792042981336627
MJ-0800	2005	344	18.261702985164536
MJ-0800	2006	658	21.98001578138651
MJ-0800	2007	428	25.577246832987232
MJ-0800	2008	404	22.146258090360188
MJ-0800	2009	200	11.819005410307962
MJ-0800	2010	270	15.43332433405065
MJ-0800	2011	336	19.245263450762533
MJ-0800	2012	356	18.464967297589183
MJ-1100	2006	12	0.8660254037844386
MJ-1200	2000	0	0.0
MJ-1300	2010	0	0.0
MJ-2100	2008	4	0.0
MJ-2100	2009	0	0.0
MJ-2250	2012	134	13.825187248971922
MJ-2250	2013	978	42.884975309150356
MJ-2300	2005	518	20.82851386007598
MJ-2300	2006	452	19.932727095594714
MJ-2300	2007	480	21.984663831566362
MJ-2300	2008	310	17.182638201264542
MK-0500	2008	2	0.4
MK-0500	2009	56	2.7413122586469942
MK-1000	2002	2	0.3726779962499649
MK-1300	2010	16	1.118033988749895
ML-0650	2014	230	34.08526889369593
ML-1700	2002	38	3.9666579131556077
ML-1700	2003	122	17.150477803515823
ML-1700	2004	20	1.0954451150103321
MM-0700	2008	2	0.8975274678557508
MM-0700	2009	572	21.16842083898387
MM-0700	2010	948	28.620086914612962
MM-0700	2011	716	21.34437214401544
MM-0700	2012	170	11.302347347146766
MM-0700	2013	14	1.7435595774162693
MM-0900	2010	0	0.0
MM-0900	2011	0	0.0
MM-1300	2009	364	18.14826093596849
MM-1300	2010	312	14.97464523786791
MM-1300	2011	232	14.92087976833888
MM-1300	2012	46	2.9855619650098673
MM-1700	2007	0	0.0
MM-3050	2012	0	0.0
MM-3050	2013	0	0.0
MM-3300	2001	176	11.369012176518348
MM-3300	2002	0	0.0
MM-3500	2009	4	0.8660254037844386
MM-4500	2010	108	16.09537897937777
MM-4500	2012	104	14.983324063771697
MM-4500	2013	10	0.8569568250501305
MM-5500	2000	712	25.85415827289684
MM-5500	2001	188	13.08964640375005
MM-5500	2002	410	18.398785452372906
MM-5500	2003	614	18.38552965870238
MM-5500	2004	1632	42.32020793899766
MM-5500	2005	480	18.76832437912346
MM-5500	2006	678	20.538188199430728
MM-5500	2007	350	17.476658540750858
MM-5500	2008	600	20.40744148148094
MM-5500	2009	186	11.449311537986794
MN-0100	2006	6	0.0
MP-2150	2012	10	0.9428090415820634
MP-2150	2013	172	40.54078878802873
MP-2600	2009	0	0.0
MR-1400	2000	558	30.200158721054095
MR-1400	2001	218	24.733782565551916
MR-1400	2002	280	17.09060820710863
MR-1400	2003	586	44.73633695051485
MR-1400	2004	898	31.254283657021805
MR-1400	2005	502	33.397538166091756
MR-1400	2006	392	22.22999863936507
MR-1900	2002	0	0.0
MR-1900	2004	0	0.0
MS-0150	2012	420	28.88482877451991
MS-0150	2013	250	13.851910789705208
MS-0150	2014	1952	65.48018004891827
MS-2100	2008	0	0.0
MS-2100	2009	0	0.0
MS-2100	2010	0	0.0
MS-2100	2011	8	2.0
MS-2100	2013	0	0.0
MS-2500	2008	0	0.0
MS-3900	2006	6	0.0
MS-3900	2007	0	0.0
MS-3900	2009	0	0.0
MS-3900	2010	198	13.384780302642248
MS-3900	2011	0	0.0
MS-3900	2012	128	16.439282222773596
MS-3900	2014	4	0.0
MS-5100	2006	22	1.6749792701868151
MS-5100	2007	82	13.120171069345433
MS-5100	2008	2	0.4714045207910317
MS-5100	2009	146	13.130498848101697
MS-5100	2010	98	17.80975856096876
MS-5100	2011	0	0.0
MT-0900	2009	176	10.626305442012232
MT-0900	2010	502	20.008494289925967
MT-0900	2011	156	11.3266647047281
MT-0900	2012	100	11.229516499668476
MV-0200	2006	0	0.0
MW-0400	2008	36	3.366501646120693
MW-0400	2009	760	29.167714266900575
MW-0400	2010	690	28.424353599528352
MW-0400	2011	26	3.2360813064912666
MW-0500	2009	648	26.569484375877526
MW-0500	2010	1224	32.74234172792555
MW-0500	2011	992	26.023146470961866
MW-0500	2012	814	27.973479503907903
MW-0500	2013	594	21.98001578138651
MW-0500	2014	3032	77.29933699586304
MW-1200	2000	20	0.0
MW-1200	2001	466	20.155547468377033
MW-1200	2002	182	28.596055234944558
MW-1250	2013	10	1.299038105676658
MW-1250	2014	968	46.00142919398563
MW-1475	2013	6	1.2
MW-2700	2005	142	10.626545505843144
MW-2700	2006	88	13.024310080047409
MW-2700	2007	16	1.1180339887498947
MW-2700	2010	570	24.497618931915266
MW-2700	2011	126	12.13208555855093
MW-2800	2010	1100	25.196415915760717
MW-2800	2011	382	17.28763205942972
MW-2800	2012	940	21.897131661475665
MW-2800	2013	206	20.472881792480727
MW-2800	2014	332	55.25898619731957
MW-3100	2007	2	0.0
MW-3100	2010	2	0.0
MW-3100	2011	130	10.200911417613625
MW-3100	2012	12	0.6454972243679027
MW-3250	2013	2	0.4714045207910317
MW-3250	2014	78	5.703561365050608
MW-4000	2001	12	0.0
MW-4000	2002	0	0.0
NB-0700	2000	172	14.642682925792872
NB-0700	2001	14	1.0532687216470449
NB-0800	2003	244	14.30417334207049
NB-0800	2004	1058	26.685699226549723
NB-0800	2005	138	11.351394921623804
NB-0800	2006	282	16.412924268544675
NB-0800	2007	902	27.037981972325568
NB-0800	2008	96	0.0
NB-0800	2009	404	25.315289951439304
NB-0800	2010	628	23.551506732855866
NB-0800	2011	402	16.096164300550345
NB-0800	2012	226	22.236731374512356
NB-0800	2013	168	14.39907404430345
ND-0300	2002	2	0.0
NH-1500	2009	94	17.81684596105607
NJ-0100	2003	0	0.0
NJ-0100	2004	10	1.2649110640673518
NJ-0100	2005	0	0.0
NJ-0100	2006	6	1.299038105676658
NJ-0100	2007	88	19.344824171395878
NJ-0100	2008	96	13.665650368716449
NJ-0200	2000	4	0.9428090415820634
NM-0600	2010	6	1.4142135623730951
NM-0600	2011	0	0.0
NP-0050	2012	0	0.0
NP-0300	2002	104	19.06567596493762
NP-0300	2003	102	15.011560171265018
NP-0300	2004	12	1.0
NP-0300	2005	10	1.699673171197595
NR-0500	2010	26	1.8856180831641267
NR-0500	2011	128	13.908270920570969
NT-0180	2013	8	1.16619037896906
NT-0180	2014	378	44.55240360145193
NT-0400	2001	0	0.0
NW-0100	2005	2	0.5
NW-0100	2006	442	19.532724944308207
NW-0100	2007	512	29.416823094427755
NW-0100	2008	378	16.878743044403596
NW-0100	2009	594	20.096544323589566
NW-0100	2010	626	21.201322924525254
NW-0100	2011	866	31.30788389128208
NW-0100	2012	468	19.316039319694916
NW-0100	2013	424	24.102645083060903
NW-0100	2014	880	45.94562003064056
NW-0500	2013	0	0.0
OA-0100	2005	0	0.0
OB-0075	2014	1907	130.096411898595
OG-0100	2000	666	24.649205531483833
OG-0100	2001	376	16.76848896657723
OG-0100	2002	38	2.4094720491334933
OG-0100	2003	6	1.299038105676658
OM-0300	2000	40	1.7999081702930302
OS-0500	2005	0	0.0
PB-0200	2001	2	0.4714045207910317
PB-1000	2000	48	1.8982375470746453
PB-1000	2001	800	27.3120965376873
PB-1000	2002	942	30.905321368477775
PB-1000	2003	494	24.261514663145
PB-1000	2004	640	27.946483091075407
PB-1000	2005	816	28.860720304084378
PB-1000	2006	1280	27.408940147331492
PB-1000	2007	1310	35.21203629442636
PB-1000	2008	418	20.82522508881957
PB-1000	2011	768	33.03596525001199
PB-1000	2012	90	20.51016008388688
PC-0900	2004	108	18.137254478007414
PC-0900	2005	228	18.863721796082555
PC-0900	2006	518	20.585853000300958
PC-0900	2007	622	36.295944064806406
PC-0900	2008	436	18.87808841546787
PC-0900	2009	544	20.14086197231028
PC-0900	2010	180	15.6983279364396
PC-0900	2011	126	12.090802289343749
PE-0150	2013	8	1.247219128924647
PF-0200	2004	0	0.0
PG-0100	2008	4	1.0
PG-0100	2009	694	21.56538300018427
PG-0100	2010	762	27.62800511558275
PG-0100	2011	600	39.18306394349477
PG-0100	2012	476	23.63461531995632
PG-0100	2013	672	21.991475621249243
PG-0100	2014	1192	55.56808886402339
PH-0400	2009	686	22.152506946479914
PH-0400	2010	674	26.32072590649616
PH-0400	2011	898	28.88440052606251
PH-0400	2012	476	29.29964395351024
PH-0400	2013	14	1.247219128924647
PH-0400	2014	896	51.21240141969129
PH-0700	2010	0	0.0
PJ-0100	2001	22	2.341874249399399
PJ-0300	2000	196	15.757084574429191
PJ-0300	2001	94	20.75786330258702
PJ-0300	2002	200	20.05617112013158
PJ-0300	2003	108	12.146488796464789
PJ-0300	2005	4	0.4714045207910317
PP-0100	2010	6	1.299038105676658
PP-0100	2011	340	16.193652305764747
PP-0100	2012	0	0.0
PP-0100	2014	738	44.93372897946486
PP-1000	2000	408	19.37620963965863
PP-1000	2001	764	23.9553621346036
